"Id","WnvPresent"
69886,0.0148011321777731
69887,0.00809529288304278
69888,0.032004004721139
69889,0.0358720353622464
69890,0.0351388496869774
69891,0.0548853619616047
69892,0.0183415728245589
69893,0.0876738327142938
69894,0.0148011321777731
69895,0.00809529288304278
69896,0.032004004721139
69897,0.0358720353622464
69898,0.0351388496869774
69899,0.0548853619616047
69900,0.0183415728245589
69901,0.0876738327142938
69902,0.0148011321777731
69903,0.00809529288304278
69904,0.032004004721139
69905,0.0358720353622464
69906,0.0351388496869774
69907,0.0548853619616047
69908,0.0183415728245589
69909,0.0876738327142938
69910,0.0148011321777731
69911,0.00809529288304278
69912,0.032004004721139
69913,0.0358720353622464
69914,0.0351388496869774
69915,0.0548853619616047
69916,0.0183415728245589
69917,0.0876738327142938
69918,0.0148011321777731
69919,0.00809529288304278
69920,0.032004004721139
69921,0.0358720353622464
69922,0.0351388496869774
69923,0.0548853619616047
69924,0.0183415728245589
69925,0.0876738327142938
69926,0.0148011321777731
69927,0.00809529288304278
69928,0.032004004721139
69929,0.0358720353622464
69930,0.0351388496869774
69931,0.0548853619616047
69932,0.0183415728245589
69933,0.0876738327142938
69934,0.0148011321777731
69935,0.00809529288304278
69936,0.032004004721139
69937,0.0358720353622464
69938,0.0351388496869774
69939,0.0548853619616047
69940,0.0183415728245589
69941,0.0876738327142938
69942,0.0148011321777731
69943,0.00809529288304278
69944,0.032004004721139
69945,0.0358720353622464
69946,0.0351388496869774
69947,0.0548853619616047
69948,0.0183415728245589
69949,0.0876738327142938
69950,0.0148011321777731
69951,0.00809529288304278
69952,0.032004004721139
69953,0.0358720353622464
69954,0.0351388496869774
69955,0.0548853619616047
69956,0.0183415728245589
69957,0.0876738327142938
69958,0.0148011321777731
69959,0.00809529288304278
69960,0.032004004721139
69961,0.0358720353622464
69962,0.0351388496869774
69963,0.0548853619616047
69964,0.0183415728245589
69965,0.0876738327142938
69966,0.0148011321777731
69967,0.00809529288304278
69968,0.032004004721139
69969,0.0358720353622464
69970,0.0351388496869774
69971,0.0548853619616047
69972,0.0183415728245589
69973,0.0876738327142938
69974,0.0148011321777731
69975,0.00809529288304278
69976,0.032004004721139
69977,0.0358720353622464
69978,0.0351388496869774
69979,0.0548853619616047
69980,0.0183415728245589
69981,0.0876738327142938
69982,0.0148011321777731
69983,0.00809529288304278
69984,0.032004004721139
69985,0.0358720353622464
69986,0.0351388496869774
69987,0.0548853619616047
69988,0.0183415728245589
69989,0.0876738327142938
69990,0.0148011321777731
69991,0.00809529288304278
69992,0.032004004721139
69993,0.0358720353622464
69994,0.0351388496869774
69995,0.0548853619616047
69996,0.0183415728245589
69997,0.0876738327142938
69998,0.0148011321777731
69999,0.00809529288304278
70000,0.032004004721139
70001,0.0358720353622464
70002,0.0351388496869774
70003,0.0548853619616047
70004,0.0183415728245589
70005,0.0876738327142938
70006,0.0148011321777731
70007,0.00809529288304278
70008,0.032004004721139
70009,0.0358720353622464
70010,0.0351388496869774
70011,0.0548853619616047
70012,0.0183415728245589
70013,0.0876738327142938
70014,0.0148011321777731
70015,0.00809529288304278
70016,0.032004004721139
70017,0.0358720353622464
70018,0.0351388496869774
70019,0.0548853619616047
70020,0.0183415728245589
70021,0.0876738327142938
70022,0.0148011321777731
70023,0.00809529288304278
70024,0.032004004721139
70025,0.0358720353622464
70026,0.0351388496869774
70027,0.0548853619616047
70028,0.0183415728245589
70029,0.0876738327142938
70030,0.0148011321777731
70031,0.00809529288304278
70032,0.032004004721139
70033,0.0358720353622464
70034,0.0351388496869774
70035,0.0548853619616047
70036,0.0183415728245589
70037,0.0876738327142938
70038,0.0148011321777731
70039,0.00809529288304278
70040,0.032004004721139
70041,0.0358720353622464
70042,0.0351388496869774
70043,0.0548853619616047
70044,0.0183415728245589
70045,0.0876738327142938
70046,0.0148011321777731
70047,0.00809529288304278
70048,0.032004004721139
70049,0.0358720353622464
70050,0.0351388496869774
70051,0.0548853619616047
70052,0.0183415728245589
70053,0.0876738327142938
70054,0.0148011321777731
70055,0.00809529288304278
70056,0.032004004721139
70057,0.0358720353622464
70058,0.0351388496869774
70059,0.0548853619616047
70060,0.0183415728245589
70061,0.0876738327142938
70062,0.0148011321777731
70063,0.00809529288304278
70064,0.032004004721139
70065,0.0358720353622464
70066,0.0351388496869774
70067,0.0548853619616047
70068,0.0183415728245589
70069,0.0876738327142938
70070,0.0148011321777731
70071,0.00809529288304278
70072,0.032004004721139
70073,0.0358720353622464
70074,0.0351388496869774
70075,0.0548853619616047
70076,0.0183415728245589
70077,0.0876738327142938
70078,0.0148011321777731
70079,0.00809529288304278
70080,0.032004004721139
70081,0.0358720353622464
70082,0.0351388496869774
70083,0.0548853619616047
70084,0.0183415728245589
70085,0.0876738327142938
70086,0.0148011321777731
70087,0.00809529288304278
70088,0.032004004721139
70089,0.0358720353622464
70090,0.0351388496869774
70091,0.0548853619616047
70092,0.0183415728245589
70093,0.0876738327142938
70094,0.0148011321777731
70095,0.00809529288304278
70096,0.032004004721139
70097,0.0358720353622464
70098,0.0351388496869774
70099,0.0548853619616047
70100,0.0183415728245589
70101,0.0876738327142938
70102,0.0148011321777731
70103,0.00809529288304278
70104,0.032004004721139
70105,0.0358720353622464
70106,0.0351388496869774
70107,0.0548853619616047
70108,0.0183415728245589
70109,0.0876738327142938
70110,0.0148011321777731
70111,0.00809529288304278
70112,0.032004004721139
70113,0.0358720353622464
70114,0.0351388496869774
70115,0.0548853619616047
70116,0.0183415728245589
70117,0.0876738327142938
70118,0.0148011321777731
70119,0.00809529288304278
70120,0.032004004721139
70121,0.0358720353622464
70122,0.0351388496869774
70123,0.0548853619616047
70124,0.0183415728245589
70125,0.0876738327142938
70126,0.0148011321777731
70127,0.00809529288304278
70128,0.032004004721139
70129,0.0358720353622464
70130,0.0351388496869774
70131,0.0548853619616047
70132,0.0183415728245589
70133,0.0876738327142938
70134,0.0148011321777731
70135,0.00809529288304278
70136,0.032004004721139
70137,0.0358720353622464
70138,0.0351388496869774
70139,0.0548853619616047
70140,0.0183415728245589
70141,0.0876738327142938
70142,0.0148011321777731
70143,0.00809529288304278
70144,0.032004004721139
70145,0.0358720353622464
70146,0.0351388496869774
70147,0.0548853619616047
70148,0.0183415728245589
70149,0.0876738327142938
70150,0.0148011321777731
70151,0.00809529288304278
70152,0.032004004721139
70153,0.0358720353622464
70154,0.0351388496869774
70155,0.0548853619616047
70156,0.0183415728245589
70157,0.0876738327142938
70158,0.0148011321777731
70159,0.00809529288304278
70160,0.032004004721139
70161,0.0358720353622464
70162,0.0351388496869774
70163,0.0548853619616047
70164,0.0183415728245589
70165,0.0876738327142938
70166,0.0148011321777731
70167,0.00809529288304278
70168,0.032004004721139
70169,0.0358720353622464
70170,0.0351388496869774
70171,0.0548853619616047
70172,0.0183415728245589
70173,0.0876738327142938
70174,0.0148011321777731
70175,0.00809529288304278
70176,0.032004004721139
70177,0.0358720353622464
70178,0.0351388496869774
70179,0.0548853619616047
70180,0.0183415728245589
70181,0.0876738327142938
70182,0.0148011321777731
70183,0.00809529288304278
70184,0.032004004721139
70185,0.0358720353622464
70186,0.0351388496869774
70187,0.0548853619616047
70188,0.0183415728245589
70189,0.0876738327142938
70190,0.0148011321777731
70191,0.00809529288304278
70192,0.032004004721139
70193,0.0358720353622464
70194,0.0351388496869774
70195,0.0548853619616047
70196,0.0183415728245589
70197,0.0876738327142938
70198,0.0148011321777731
70199,0.00809529288304278
70200,0.032004004721139
70201,0.0358720353622464
70202,0.0351388496869774
70203,0.0548853619616047
70204,0.0183415728245589
70205,0.0876738327142938
70206,0.0148011321777731
70207,0.00809529288304278
70208,0.032004004721139
70209,0.0358720353622464
70210,0.0351388496869774
70211,0.0548853619616047
70212,0.0183415728245589
70213,0.0876738327142938
70214,0.0148011321777731
70215,0.00809529288304278
70216,0.032004004721139
70217,0.0358720353622464
70218,0.0351388496869774
70219,0.0548853619616047
70220,0.0183415728245589
70221,0.0876738327142938
70222,0.0148011321777731
70223,0.00809529288304278
70224,0.032004004721139
70225,0.0358720353622464
70226,0.0351388496869774
70227,0.0548853619616047
70228,0.0183415728245589
70229,0.0876738327142938
70230,0.0148011321777731
70231,0.00809529288304278
70232,0.032004004721139
70233,0.0358720353622464
70234,0.0351388496869774
70235,0.0548853619616047
70236,0.0183415728245589
70237,0.0876738327142938
70238,0.0148011321777731
70239,0.00809529288304278
70240,0.032004004721139
70241,0.0358720353622464
70242,0.0351388496869774
70243,0.0548853619616047
70244,0.0183415728245589
70245,0.0876738327142938
70246,0.0148011321777731
70247,0.00809529288304278
70248,0.032004004721139
70249,0.0358720353622464
70250,0.0351388496869774
70251,0.0548853619616047
70252,0.0183415728245589
70253,0.0876738327142938
70254,0.0148011321777731
70255,0.00809529288304278
70256,0.032004004721139
70257,0.0358720353622464
70258,0.0351388496869774
70259,0.0548853619616047
70260,0.0183415728245589
70261,0.0876738327142938
70262,0.0148011321777731
70263,0.00809529288304278
70264,0.032004004721139
70265,0.0358720353622464
70266,0.0351388496869774
70267,0.0548853619616047
70268,0.0183415728245589
70269,0.0876738327142938
70270,0.0148011321777731
70271,0.00809529288304278
70272,0.032004004721139
70273,0.0358720353622464
70274,0.0351388496869774
70275,0.0548853619616047
70276,0.0183415728245589
70277,0.0876738327142938
70278,0.0148011321777731
70279,0.00809529288304278
70280,0.032004004721139
70281,0.0358720353622464
70282,0.0351388496869774
70283,0.0548853619616047
70284,0.0183415728245589
70285,0.0876738327142938
70286,0.0148011321777731
70287,0.00809529288304278
70288,0.032004004721139
70289,0.0358720353622464
70290,0.0351388496869774
70291,0.0548853619616047
70292,0.0183415728245589
70293,0.0876738327142938
70294,0.0148011321777731
70295,0.00809529288304278
70296,0.032004004721139
70297,0.0358720353622464
70298,0.0351388496869774
70299,0.0548853619616047
70300,0.0183415728245589
70301,0.0876738327142938
70302,0.0148011321777731
70303,0.00809529288304278
70304,0.032004004721139
70305,0.0358720353622464
70306,0.0351388496869774
70307,0.0548853619616047
70308,0.0183415728245589
70309,0.0876738327142938
70310,0.0148011321777731
70311,0.00809529288304278
70312,0.032004004721139
70313,0.0358720353622464
70314,0.0351388496869774
70315,0.0548853619616047
70316,0.0183415728245589
70317,0.0876738327142938
70318,0.0148011321777731
70319,0.00809529288304278
70320,0.032004004721139
70321,0.0358720353622464
70322,0.0351388496869774
70323,0.0548853619616047
70324,0.0183415728245589
70325,0.0876738327142938
70326,0.0148011321777731
70327,0.00809529288304278
70328,0.032004004721139
70329,0.0358720353622464
70330,0.0351388496869774
70331,0.0548853619616047
70332,0.0183415728245589
70333,0.0876738327142938
70334,0.0148011321777731
70335,0.00809529288304278
70336,0.032004004721139
70337,0.0358720353622464
70338,0.0351388496869774
70339,0.0548853619616047
70340,0.0183415728245589
70341,0.0876738327142938
70342,0.0148011321777731
70343,0.00809529288304278
70344,0.032004004721139
70345,0.0358720353622464
70346,0.0351388496869774
70347,0.0548853619616047
70348,0.0183415728245589
70349,0.0876738327142938
70350,0.0148011321777731
70351,0.00809529288304278
70352,0.032004004721139
70353,0.0358720353622464
70354,0.0351388496869774
70355,0.0548853619616047
70356,0.0183415728245589
70357,0.0876738327142938
70358,0.0148011321777731
70359,0.00809529288304278
70360,0.032004004721139
70361,0.0358720353622464
70362,0.0351388496869774
70363,0.0548853619616047
70364,0.0183415728245589
70365,0.0876738327142938
70366,0.0148011321777731
70367,0.00809529288304278
70368,0.032004004721139
70369,0.0358720353622464
70370,0.0351388496869774
70371,0.0548853619616047
70372,0.0183415728245589
70373,0.0876738327142938
70374,0.0148011321777731
70375,0.00809529288304278
70376,0.032004004721139
70377,0.0358720353622464
70378,0.0351388496869774
70379,0.0548853619616047
70380,0.0183415728245589
70381,0.0876738327142938
70382,0.0148011321777731
70383,0.00809529288304278
70384,0.032004004721139
70385,0.0358720353622464
70386,0.0351388496869774
70387,0.0548853619616047
70388,0.0183415728245589
70389,0.0876738327142938
70390,0.0148011321777731
70391,0.00809529288304278
70392,0.032004004721139
70393,0.0358720353622464
70394,0.0351388496869774
70395,0.0548853619616047
70396,0.0183415728245589
70397,0.0876738327142938
70398,0.0148011321777731
70399,0.00809529288304278
70400,0.032004004721139
70401,0.0358720353622464
70402,0.0351388496869774
70403,0.0548853619616047
70404,0.0183415728245589
70405,0.0876738327142938
70406,0.0148011321777731
70407,0.00809529288304278
70408,0.032004004721139
70409,0.0358720353622464
70410,0.0351388496869774
70411,0.0548853619616047
70412,0.0183415728245589
70413,0.0876738327142938
70414,0.0148011321777731
70415,0.00809529288304278
70416,0.032004004721139
70417,0.0358720353622464
70418,0.0351388496869774
70419,0.0548853619616047
70420,0.0548853619616047
70421,0.0548853619616047
70422,0.0548853619616047
70423,0.0548853619616047
70424,0.0183415728245589
70425,0.0183415728245589
70426,0.0183415728245589
70427,0.0183415728245589
70428,0.0183415728245589
70429,0.0876738327142938
70430,0.0148011321777731
70431,0.00809529288304278
70432,0.032004004721139
70433,0.0358720353622464
70434,0.0351388496869774
70435,0.0548853619616047
70436,0.0183415728245589
70437,0.0876738327142938
70438,0.0148011321777731
70439,0.00809529288304278
70440,0.032004004721139
70441,0.0358720353622464
70442,0.0351388496869774
70443,0.0548853619616047
70444,0.0183415728245589
70445,0.0876738327142938
70446,0.0148011321777731
70447,0.00809529288304278
70448,0.032004004721139
70449,0.0358720353622464
70450,0.0351388496869774
70451,0.0548853619616047
70452,0.0183415728245589
70453,0.0876738327142938
70454,0.0148011321777731
70455,0.00809529288304278
70456,0.032004004721139
70457,0.0358720353622464
70458,0.0351388496869774
70459,0.0548853619616047
70460,0.0183415728245589
70461,0.0876738327142938
70462,0.0148011321777731
70463,0.00809529288304278
70464,0.032004004721139
70465,0.0358720353622464
70466,0.0351388496869774
70467,0.0548853619616047
70468,0.0183415728245589
70469,0.0876738327142938
70470,0.0148011321777731
70471,0.00809529288304278
70472,0.032004004721139
70473,0.0358720353622464
70474,0.0351388496869774
70475,0.0548853619616047
70476,0.0183415728245589
70477,0.0876738327142938
70478,0.0148011321777731
70479,0.00809529288304278
70480,0.032004004721139
70481,0.0358720353622464
70482,0.0351388496869774
70483,0.0548853619616047
70484,0.0183415728245589
70485,0.0876738327142938
70486,0.0148011321777731
70487,0.00809529288304278
70488,0.032004004721139
70489,0.0358720353622464
70490,0.0351388496869774
70491,0.0548853619616047
70492,0.0183415728245589
70493,0.0876738327142938
70494,0.0148011321777731
70495,0.00809529288304278
70496,0.032004004721139
70497,0.0358720353622464
70498,0.0351388496869774
70499,0.0548853619616047
70500,0.0183415728245589
70501,0.0876738327142938
70502,0.0148011321777731
70503,0.00809529288304278
70504,0.032004004721139
70505,0.0358720353622464
70506,0.0351388496869774
70507,0.0548853619616047
70508,0.0183415728245589
70509,0.0876738327142938
70510,0.0148011321777731
70511,0.00809529288304278
70512,0.032004004721139
70513,0.0358720353622464
70514,0.0351388496869774
70515,0.0548853619616047
70516,0.0183415728245589
70517,0.0876738327142938
70518,0.0148011321777731
70519,0.00809529288304278
70520,0.032004004721139
70521,0.0358720353622464
70522,0.0351388496869774
70523,0.0548853619616047
70524,0.0183415728245589
70525,0.0876738327142938
70526,0.0148011321777731
70527,0.00809529288304278
70528,0.032004004721139
70529,0.0358720353622464
70530,0.0351388496869774
70531,0.0548853619616047
70532,0.0183415728245589
70533,0.0876738327142938
70534,0.0148011321777731
70535,0.00809529288304278
70536,0.032004004721139
70537,0.0358720353622464
70538,0.0351388496869774
70539,0.0548853619616047
70540,0.0183415728245589
70541,0.0876738327142938
70542,0.0148011321777731
70543,0.00809529288304278
70544,0.032004004721139
70545,0.0358720353622464
70546,0.0351388496869774
70547,0.0548853619616047
70548,0.0183415728245589
70549,0.0876738327142938
70550,0.0148011321777731
70551,0.00809529288304278
70552,0.032004004721139
70553,0.0358720353622464
70554,0.0351388496869774
70555,0.0548853619616047
70556,0.0183415728245589
70557,0.0876738327142938
70558,0.0148011321777731
70559,0.00809529288304278
70560,0.032004004721139
70561,0.0358720353622464
70562,0.0351388496869774
70563,0.0548853619616047
70564,0.0183415728245589
70565,0.0876738327142938
70566,0.0148011321777731
70567,0.00809529288304278
70568,0.032004004721139
70569,0.0358720353622464
70570,0.0351388496869774
70571,0.0548853619616047
70572,0.0183415728245589
70573,0.0876738327142938
70574,0.0148011321777731
70575,0.00809529288304278
70576,0.032004004721139
70577,0.0358720353622464
70578,0.0351388496869774
70579,0.0548853619616047
70580,0.0183415728245589
70581,0.0876738327142938
70582,0.0148011321777731
70583,0.00809529288304278
70584,0.032004004721139
70585,0.0358720353622464
70586,0.0351388496869774
70587,0.0548853619616047
70588,0.0183415728245589
70589,0.0876738327142938
70590,0.0148011321777731
70591,0.00809529288304278
70592,0.032004004721139
70593,0.0358720353622464
70594,0.0351388496869774
70595,0.0548853619616047
70596,0.0183415728245589
70597,0.0876738327142938
70598,0.0148011321777731
70599,0.00809529288304278
70600,0.032004004721139
70601,0.0358720353622464
70602,0.0351388496869774
70603,0.0548853619616047
70604,0.0183415728245589
70605,0.0876738327142938
70606,0.0148011321777731
70607,0.00809529288304278
70608,0.032004004721139
70609,0.0358720353622464
70610,0.0351388496869774
70611,0.0548853619616047
70612,0.0183415728245589
70613,0.0876738327142938
70614,0.0148011321777731
70615,0.00809529288304278
70616,0.032004004721139
70617,0.0358720353622464
70618,0.0351388496869774
70619,0.0548853619616047
70620,0.0183415728245589
70621,0.0876738327142938
70622,0.0148011321777731
70623,0.00809529288304278
70624,0.032004004721139
70625,0.0358720353622464
70626,0.0351388496869774
70627,0.0548853619616047
70628,0.0183415728245589
70629,0.0876738327142938
70630,0.0148011321777731
70631,0.00809529288304278
70632,0.032004004721139
70633,0.0358720353622464
70634,0.0351388496869774
70635,0.0548853619616047
70636,0.0183415728245589
70637,0.0876738327142938
70638,0.0148011321777731
70639,0.00809529288304278
70640,0.032004004721139
70641,0.0358720353622464
70642,0.0351388496869774
70643,0.0548853619616047
70644,0.0183415728245589
70645,0.0876738327142938
70646,0.0148011321777731
70647,0.00809529288304278
70648,0.032004004721139
70649,0.0358720353622464
70650,0.0351388496869774
70651,0.0548853619616047
70652,0.0183415728245589
70653,0.0876738327142938
70654,0.0148011321777731
70655,0.00809529288304278
70656,0.032004004721139
70657,0.0358720353622464
70658,0.0351388496869774
70659,0.0548853619616047
70660,0.0183415728245589
70661,0.0876738327142938
70662,0.0148011321777731
70663,0.00809529288304278
70664,0.032004004721139
70665,0.0358720353622464
70666,0.0351388496869774
70667,0.0548853619616047
70668,0.0183415728245589
70669,0.0876738327142938
70670,0.0148011321777731
70671,0.00809529288304278
70672,0.032004004721139
70673,0.0358720353622464
70674,0.0351388496869774
70675,0.0548853619616047
70676,0.0183415728245589
70677,0.0876738327142938
70678,0.0148011321777731
70679,0.00809529288304278
70680,0.032004004721139
70681,0.0358720353622464
70682,0.0351388496869774
70683,0.0548853619616047
70684,0.0183415728245589
70685,0.0876738327142938
70686,0.0148011321777731
70687,0.00809529288304278
70688,0.032004004721139
70689,0.0358720353622464
70690,0.0351388496869774
70691,0.0548853619616047
70692,0.0183415728245589
70693,0.0876738327142938
70694,0.0148011321777731
70695,0.00809529288304278
70696,0.032004004721139
70697,0.0358720353622464
70698,0.0351388496869774
70699,0.0548853619616047
70700,0.0183415728245589
70701,0.0876738327142938
70702,0.0148011321777731
70703,0.00809529288304278
70704,0.032004004721139
70705,0.0358720353622464
70706,0.0351388496869774
70707,0.0548853619616047
70708,0.0183415728245589
70709,0.0876738327142938
70710,0.0148011321777731
70711,0.00809529288304278
70712,0.032004004721139
70713,0.0358720353622464
70714,0.0351388496869774
70715,0.0548853619616047
70716,0.0183415728245589
70717,0.0876738327142938
70718,0.0148011321777731
70719,0.00809529288304278
70720,0.032004004721139
70721,0.0358720353622464
70722,0.0351388496869774
70723,0.0548853619616047
70724,0.0183415728245589
70725,0.0876738327142938
70726,0.0148011321777731
70727,0.00809529288304278
70728,0.032004004721139
70729,0.0358720353622464
70730,0.0351388496869774
70731,0.0548853619616047
70732,0.0183415728245589
70733,0.0876738327142938
70734,0.0148011321777731
70735,0.00809529288304278
70736,0.032004004721139
70737,0.0358720353622464
70738,0.0351388496869774
70739,0.0548853619616047
70740,0.0183415728245589
70741,0.0876738327142938
70742,0.0148011321777731
70743,0.00809529288304278
70744,0.032004004721139
70745,0.0358720353622464
70746,0.0351388496869774
70747,0.0548853619616047
70748,0.0183415728245589
70749,0.0876738327142938
70750,0.0148011321777731
70751,0.00809529288304278
70752,0.032004004721139
70753,0.0358720353622464
70754,0.0351388496869774
70755,0.0548853619616047
70756,0.0183415728245589
70757,0.0876738327142938
70758,0.0148011321777731
70759,0.00809529288304278
70760,0.032004004721139
70761,0.0358720353622464
70762,0.0351388496869774
70763,0.0548853619616047
70764,0.0183415728245589
70765,0.0876738327142938
70766,0.0148011321777731
70767,0.00809529288304278
70768,0.032004004721139
70769,0.0358720353622464
70770,0.0351388496869774
70771,0.0548853619616047
70772,0.0183415728245589
70773,0.0876738327142938
70774,0.0148011321777731
70775,0.00809529288304278
70776,0.032004004721139
70777,0.0358720353622464
70778,0.0351388496869774
70779,0.0548853619616047
70780,0.0183415728245589
70781,0.0876738327142938
70782,0.0148011321777731
70783,0.00809529288304278
70784,0.032004004721139
70785,0.0358720353622464
70786,0.0351388496869774
70787,0.0548853619616047
70788,0.0183415728245589
70789,0.0876738327142938
70790,0.0148011321777731
70791,0.00809529288304278
70792,0.032004004721139
70793,0.0358720353622464
70794,0.0351388496869774
70795,0.0548853619616047
70796,0.0183415728245589
70797,0.0876738327142938
70798,0.0148011321777731
70799,0.00809529288304278
70800,0.032004004721139
70801,0.0358720353622464
70802,0.0351388496869774
70803,0.0548853619616047
70804,0.0183415728245589
70805,0.0876738327142938
70806,0.0148011321777731
70807,0.00809529288304278
70808,0.032004004721139
70809,0.0358720353622464
70810,0.0351388496869774
70811,0.0548853619616047
70812,0.0183415728245589
70813,0.0876738327142938
70814,0.0148011321777731
70815,0.00809529288304278
70816,0.032004004721139
70817,0.0358720353622464
70818,0.0351388496869774
70819,0.0548853619616047
70820,0.0183415728245589
70821,0.0876738327142938
70822,0.0148011321777731
70823,0.00809529288304278
70824,0.032004004721139
70825,0.0358720353622464
70826,0.0351388496869774
70827,0.0548853619616047
70828,0.0183415728245589
70829,0.0876738327142938
70830,0.0148011321777731
70831,0.00809529288304278
70832,0.032004004721139
70833,0.0358720353622464
70834,0.0351388496869774
70835,0.0548853619616047
70836,0.0183415728245589
70837,0.0876738327142938
70838,0.0148011321777731
70839,0.00809529288304278
70840,0.032004004721139
70841,0.0358720353622464
70842,0.0351388496869774
70843,0.0548853619616047
70844,0.0183415728245589
70845,0.0876738327142938
70846,0.0148011321777731
70847,0.00809529288304278
70848,0.032004004721139
70849,0.0358720353622464
70850,0.0351388496869774
70851,0.0548853619616047
70852,0.0548853619616047
70853,0.0548853619616047
70854,0.0548853619616047
70855,0.0548853619616047
70856,0.0548853619616047
70857,0.0183415728245589
70858,0.0183415728245589
70859,0.0876738327142938
70860,0.0148011321777731
70861,0.00809529288304278
70862,0.032004004721139
70863,0.0358720353622464
70864,0.0351388496869774
70865,0.0548853619616047
70866,0.0183415728245589
70867,0.0876738327142938
70868,0.0148011321777731
70869,0.00809529288304278
70870,0.032004004721139
70871,0.0358720353622464
70872,0.0351388496869774
70873,0.0548853619616047
70874,0.0183415728245589
70875,0.0876738327142938
70876,0.0148011321777731
70877,0.00809529288304278
70878,0.032004004721139
70879,0.0358720353622464
70880,0.0351388496869774
70881,0.0548853619616047
70882,0.0183415728245589
70883,0.0876738327142938
70884,0.0148011321777731
70885,0.00809529288304278
70886,0.032004004721139
70887,0.0358720353622464
70888,0.0351388496869774
70889,0.0548853619616047
70890,0.0183415728245589
70891,0.0876738327142938
70892,0.0148011321777731
70893,0.00809529288304278
70894,0.032004004721139
70895,0.0358720353622464
70896,0.0351388496869774
70897,0.0548853619616047
70898,0.0183415728245589
70899,0.0876738327142938
70900,0.0148011321777731
70901,0.00809529288304278
70902,0.032004004721139
70903,0.0358720353622464
70904,0.0351388496869774
70905,0.0548853619616047
70906,0.0183415728245589
70907,0.0876738327142938
70908,0.0148011321777731
70909,0.00809529288304278
70910,0.032004004721139
70911,0.0358720353622464
70912,0.0351388496869774
70913,0.0548853619616047
70914,0.0183415728245589
70915,0.0876738327142938
70916,0.0148011321777731
70917,0.00809529288304278
70918,0.032004004721139
70919,0.0358720353622464
70920,0.0351388496869774
70921,0.0548853619616047
70922,0.0183415728245589
70923,0.0876738327142938
70924,0.0148011321777731
70925,0.00809529288304278
70926,0.032004004721139
70927,0.0358720353622464
70928,0.0351388496869774
70929,0.0548853619616047
70930,0.0183415728245589
70931,0.0876738327142938
70932,0.0148011321777731
70933,0.00809529288304278
70934,0.032004004721139
70935,0.0358720353622464
70936,0.0351388496869774
70937,0.0548853619616047
70938,0.0183415728245589
70939,0.0876738327142938
70940,0.0148011321777731
70941,0.00809529288304278
70942,0.032004004721139
70943,0.0358720353622464
70944,0.0351388496869774
70945,0.0548853619616047
70946,0.0183415728245589
70947,0.0876738327142938
70948,0.0148011321777731
70949,0.00809529288304278
70950,0.032004004721139
70951,0.0358720353622464
70952,0.0351388496869774
70953,0.0548853619616047
70954,0.0183415728245589
70955,0.0876738327142938
70956,0.0148011321777731
70957,0.00809529288304278
70958,0.032004004721139
70959,0.0358720353622464
70960,0.0351388496869774
70961,0.0548853619616047
70962,0.0183415728245589
70963,0.0876738327142938
70964,0.0148011321777731
70965,0.00809529288304278
70966,0.032004004721139
70967,0.0358720353622464
70968,0.0351388496869774
70969,0.0548853619616047
70970,0.0183415728245589
70971,0.0876738327142938
70972,0.0148011321777731
70973,0.00809529288304278
70974,0.032004004721139
70975,0.0358720353622464
70976,0.0351388496869774
70977,0.0548853619616047
70978,0.0183415728245589
70979,0.0876738327142938
70980,0.0148011321777731
70981,0.00809529288304278
70982,0.032004004721139
70983,0.0358720353622464
70984,0.0351388496869774
70985,0.0548853619616047
70986,0.0183415728245589
70987,0.0876738327142938
70988,0.0148011321777731
70989,0.00809529288304278
70990,0.032004004721139
70991,0.0358720353622464
70992,0.0351388496869774
70993,0.0548853619616047
70994,0.0183415728245589
70995,0.0876738327142938
70996,0.0148011321777731
70997,0.00809529288304278
70998,0.032004004721139
70999,0.0358720353622464
71000,0.0351388496869774
71001,0.0548853619616047
71002,0.0548853619616047
71003,0.0548853619616047
71004,0.0548853619616047
71005,0.0548853619616047
71006,0.0548853619616047
71007,0.0548853619616047
71008,0.0183415728245589
71009,0.0876738327142938
71010,0.0148011321777731
71011,0.00809529288304278
71012,0.032004004721139
71013,0.0358720353622464
71014,0.0351388496869774
71015,0.0548853619616047
71016,0.0183415728245589
71017,0.0876738327142938
71018,0.0148011321777731
71019,0.00809529288304278
71020,0.032004004721139
71021,0.0358720353622464
71022,0.0351388496869774
71023,0.0548853619616047
71024,0.0183415728245589
71025,0.0876738327142938
71026,0.0148011321777731
71027,0.00809529288304278
71028,0.032004004721139
71029,0.0358720353622464
71030,0.0351388496869774
71031,0.0548853619616047
71032,0.0183415728245589
71033,0.0876738327142938
71034,0.0148011321777731
71035,0.00809529288304278
71036,0.032004004721139
71037,0.0358720353622464
71038,0.0351388496869774
71039,0.0548853619616047
71040,0.0183415728245589
71041,0.0876738327142938
71042,0.0148011321777731
71043,0.00809529288304278
71044,0.032004004721139
71045,0.0358720353622464
71046,0.0351388496869774
71047,0.0548853619616047
71048,0.0183415728245589
71049,0.0876738327142938
71050,0.0148011321777731
71051,0.00809529288304278
71052,0.032004004721139
71053,0.0358720353622464
71054,0.0351388496869774
71055,0.0548853619616047
71056,0.0183415728245589
71057,0.0876738327142938
71058,0.0148011321777731
71059,0.00809529288304278
71060,0.032004004721139
71061,0.0358720353622464
71062,0.0351388496869774
