Id,WnvPresent
55987,0.2650096059096598
55988,0.24930647999792357
55989,0.34006020339007137
55990,0.1784690391519459
55991,0.31289234972450863
55992,0.2886517312637012
55993,0.3355900563488014
55994,0.2666991145449038
55995,0.2605394590361473
55996,0.24483633314195732
55997,0.3355900563488014
55998,0.17399889227565318
55999,0.36024166105733096
56000,0.3360010425984066
56001,0.38293936756680197
56002,0.3140484256752082
56003,0.30788877013673177
56004,0.2921856442662627
56005,0.38293936756680197
56006,0.2213482034510894
56007,0.362893167344984
56008,0.33865254888779117
56009,0.385590873838198
56010,0.3166999319688832
56011,0.3105402764314157
56012,0.2948371505602865
56013,0.385590873838198
56014,0.2239997097440934
56015,0.362080199467198
56016,0.3378395810676643
56017,0.38477790598067496
56018,0.3158869646298268
56019,0.3097273088919766
56020,0.29402418341108083
56021,0.38477790598067496
56022,0.22318674266801108
56023,0.32748787340340313
56024,0.3032472549446534
56025,0.350185579954413
56026,0.2812946381613309
56027,0.2751349826596996
56028,0.2594318567542586
56029,0.350185579954413
56030,0.1885944159002082
56031,0.3419019215101136
56032,0.3176613030064472
56033,0.364599628027177
56034,0.2957086860128068
56035,0.2895490304715792
56036,0.2738459046580279
56037,0.364599628027177
56038,0.2030084638534726
56039,0.3411295032064472
56040,0.31688888477605204
56041,0.36382720970654403
56042,0.2949362680741678
56043,0.2887766125290731
56044,0.2730734867499429
56045,0.36382720970654403
56046,0.2022360459198665
56047,0.3361953862596805
56048,0.3119547678050733
56049,0.358893092857378
56050,0.2900021509999293
56051,0.2838424954576769
56052,0.2681393695699852
56053,0.358893092857378
56054,0.19730192873853392
56055,0.365015533701406
56056,0.3407749152562856
56057,0.38771324023639697
56058,0.3188222984403277
56059,0.3126626428520731
56060,0.2969595170486924
56061,0.38771324023639697
56062,0.2261220762585031
56063,0.36400723321728
56064,0.339766614799729
56065,0.386704939757083
56066,0.3178139982580352
56067,0.3116543425411542
56068,0.29595121696166937
56069,0.386704939757083
56070,0.22511377621347411
56071,0.3414923445338705
56072,0.3172517260439841
56073,0.3641900510656
56074,0.2952991090797902
56075,0.2891394535526712
56076,0.2734363276932674
56077,0.3641900510656
56078,0.2025988868761776
56079,0.3331607359784149
56080,0.3089201175018462
56081,0.355858442543281
56082,0.2869675005931193
56083,0.2808078451115491
56084,0.2651047191473203
56085,0.355858442543281
56086,0.1942672782966798
56087,0.351487318917735
56088,0.32724670048598237
56089,0.374185025489208
56090,0.3052940837970426
56091,0.2991344281681107
56092,0.2834313024224534
56093,0.374185025489208
56094,0.2125938616340828
56095,0.35455114554408
56096,0.3303105271089539
56097,0.377248852104681
56098,0.30835791042005123
56099,0.3021982547849229
56100,0.2864951290458641
56101,0.377248852104681
56102,0.2156576882610037
56103,0.365634272088593
56104,0.3413936536698555
56105,0.38833197862383895
56106,0.3194410371135078
56107,0.3132813814051174
56108,0.2975782558119021
56109,0.38833197862383895
56110,0.2267408150633466
56111,0.3463886608897808
56112,0.322148042484601
56113,0.36908636740455103
56114,0.3001954259952212
56115,0.294035770342894
56116,0.278332644737422
56117,0.36908636740455103
56118,0.2074952039422941
56119,0.3321896485523717
56120,0.3079490299693738
56121,0.354887355090542
56122,0.28599641276534893
56123,0.2798367572603007
56124,0.2641336313996077
56125,0.354887355090542
56126,0.1932961906014778
56127,0.371951901313735
56128,0.3477112828610866
56129,0.394649607736573
56130,0.3257586656802967
56131,0.3195990101123926
56132,0.3038958841817548
56133,0.394649607736573
56134,0.2330584433642626
56135,0.363411231337236
56136,0.3391706128705367
56137,0.386108937707342
56138,0.3172179955806742
56139,0.3110583400746477
56140,0.2953552141006527
56141,0.386108937707342
56142,0.2245177732524208
56143,0.37891625813991703
56144,0.354675639722035
56145,0.40161396452464704
56146,0.3327230227415528
56147,0.3265633671159588
56148,0.3108602413422807
56149,0.40161396452464704
56150,0.24002280054360603
56151,0.370476781154879
56152,0.3462361627027706
56153,0.393174487528149
56154,0.3242835454842653
56155,0.318123889955709
56156,0.3024207640161161
56157,0.393174487528149
56158,0.2315833231811204
56159,0.3415273089292201
56160,0.3172866903471207
56161,0.364225015230879
56162,0.2953340728208454
56163,0.2891744173117804
56164,0.2734712914444256
56165,0.364225015230879
56166,0.20263385062291162
56167,0.375872731249336
56168,0.351632112835551
56169,0.39857043761851996
56170,0.32967949585419387
56171,0.3235198402470223
56172,0.3078167144775686
56173,0.39857043761851996
56174,0.2369792736692356
56175,0.380455794960395
56176,0.356215176529778
56177,0.40315350139625
56178,0.3342625596027497
56179,0.328102903913591
56180,0.312399778179401
56181,0.40315350139625
56182,0.24156233740844188
56183,0.374746291797231
56184,0.350505673360281
56185,0.397443998164126
56186,0.3285530562230333
56187,0.322393400660805
56188,0.3066902747872781
56189,0.397443998164126
56190,0.2358528339622208
56191,0.358418623425044
56192,0.3341780049377156
56193,0.381116329811762
56194,0.3122253875729202
56195,0.3060657320909967
56196,0.2903626060641063
56197,0.381116329811762
56198,0.2195251652097841
56199,0.34212662819340633
56200,0.3178860096138613
56201,0.364824334534826
56202,0.2959333920734972
56203,0.2897737365940825
56204,0.2740706106174073
56205,0.364824334534826
56206,0.203233169772882
56207,0.36117795536029196
56208,0.3369373368783906
56209,0.383875661754179
56210,0.314984719530483
56211,0.3088250640390898
56212,0.2931219380114068
56213,0.383875661754179
56214,0.2222844971599176
56215,0.365479395831611
56216,0.3412387773576276
56217,0.38817710225025404
56218,0.3192861600550493
56219,0.3131265045431999
56220,0.2974233785276874
56221,0.38817710225025404
56222,0.2265859376910346
56223,0.3456052005380063
56224,0.3213645819973384
56225,0.368302906925708
56226,0.2994119645236387
56227,0.2932523090620124
56228,0.27754918301027187
56229,0.368302906925708
56230,0.2067117421511604
56231,0.3351778132354223
56232,0.3109371945914464
56233,0.357875519635806
56234,0.2889845769103917
56235,0.2828249214065204
56236,0.2671217954780326
56237,0.357875519635806
56238,0.1962843546615322
56239,0.3372593950083483
56240,0.3130187763761499
56241,0.359957101395421
56242,0.2910661587272909
56243,0.2849065032153273
56244,0.2692033773008369
56245,0.359957101395421
56246,0.1983659364847538
56247,0.372927851854733
56248,0.3486872334247139
56249,0.395625558266802
56250,0.3267346164008357
56251,0.3205749607902363
56252,0.3048718349588123
56253,0.395625558266802
56254,0.2340343941565324
56255,0.35315456976111903
56256,0.328913951256457
56257,0.375852276175875
56258,0.3069613338404084
56259,0.3008016783742483
56260,0.2850985523045585
56261,0.375852276175875
56262,0.2142611114458887
56263,0.3427108402837302
56264,0.3184702217176855
56265,0.365408546660715
56266,0.2965176041958997
56267,0.2903579487312823
56268,0.2746548226959087
56269,0.365408546660715
56270,0.2038173818405011
56271,0.354021426281518
56272,0.329780807779086
56273,0.376719132689763
56274,0.3078281903686725
56275,0.3016685349012468
56276,0.2859654088367143
56277,0.376719132689763
56278,0.2151279679783244
56279,0.36034303121106404
56280,0.33610241272467223
56281,0.383040737611129
56282,0.3141497953600399
56283,0.3079901398715458
56284,0.2922870138352936
56285,0.383040737611129
56286,0.2214495729832958
56287,0.370891029705091
56288,0.3466504112498022
56289,0.39358873608799405
56290,0.3246977940224459
56291,0.3185381384905374
56292,0.3028350125396478
56293,0.39358873608799405
56294,0.2319975717078864
56295,0.365732756047713
56296,0.34149213759505437
56297,0.388430462407259
56298,0.3195395203655294
56299,0.3133798648442043
56300,0.297676738914162
56301,0.388430462407259
56302,0.2268392980706393
56303,0.35749451081359596
56304,0.3332538923343234
56305,0.380192217180797
56306,0.3113012750095364
56307,0.3051416195218574
56308,0.2894384935323609
56309,0.380192217180797
56310,0.2186010526789157
56311,0.371400039314889
56312,0.3471594208778125
56313,0.39409774572528
56314,0.3252068037963735
56315,0.3190471482111929
56316,0.3033440223355008
56317,0.39409774572528
56318,0.23250658152416
56319,0.368575718898996
56320,0.3443351004475908
56321,0.391273425312245
56322,0.3223824832724763
56323,0.3162228277219928
56324,0.3005197017797499
56325,0.391273425312245
56326,0.2296822609557457
56327,0.368780602119126
56328,0.3445399836621692
56329,0.391478308505684
56330,0.3225873664298283
56331,0.316427710905067
56332,0.3007245849429603
56333,0.391478308505684
56334,0.2298871441089456
56335,0.3333812403112454
56336,0.3091406216363051
56337,0.356078946705304
56338,0.2871880038457765
56339,0.2810283483387121
56340,0.2653252224363161
56341,0.356078946705304
56342,0.1944877816372773
56343,0.370328415576968
56344,0.3460877971237098
56345,0.393026122014657
56346,0.3241351799504142
56347,0.317975524377482
56348,0.3022723984461128
56349,0.393026122014657
56350,0.2314349576308361
56351,0.365944135736746
56352,0.3417035172720932
56353,0.38864184213867403
56354,0.3197509000117184
56355,0.3135912444928889
56356,0.2978881185040141
56357,0.38864184213867403
56358,0.22705067766597659
56359,0.365924259177331
56360,0.3416836407107069
56361,0.388621965569438
56362,0.3197310234323659
56363,0.313571367921177
56364,0.2978682419289843
56365,0.388621965569438
56366,0.2270308010875258
56367,0.357947145965364
56368,0.3337065274748616
56369,0.380644852360282
56370,0.3117539100969953
56371,0.3055942546198285
56372,0.2898911285744857
56373,0.380644852360282
56374,0.2190536877187584
56375,0.352527889587478
56376,0.3282872710876903
56377,0.375225595952954
56378,0.3063346537141267
56379,0.3001749982387869
56380,0.2844718722378002
56381,0.375225595952954
56382,0.2136344313825184
56383,0.389191478761189
56384,0.364950860373206
56385,0.411889185140628
56386,0.3429982436606802
56387,0.3368385879116295
56388,0.3211354623821441
56389,0.411889185140628
56390,0.2502980216293439
56391,0.395028309418541
56392,0.395028309418541
56393,0.395028309418541
56394,0.395028309418541
56395,0.395028309418541
56396,0.395028309418541
56397,0.395028309418541
56398,0.370787690990318
56399,0.370787690990318
56400,0.370787690990318
56401,0.370787690990318
56402,0.417726015868083
56403,0.417726015868083
56404,0.3488350744606078
56405,0.3426754185085811
56406,0.3269722932226812
56407,0.417726015868083
56408,0.2561348525531031
56409,0.40601273692031403
56410,0.381772118409354
56411,0.42871044336784503
56412,0.35981950193149403
56413,0.353659845814152
56414,0.3379567209478677
56415,0.42871044336784503
56416,0.2671192803938186
56417,0.353182446770876
56418,0.3289418282661161
56419,0.37588015317776
56420,0.3069892108509601
56421,0.3008295553851393
56422,0.2851264293216258
56423,0.37588015317776
56424,0.2142889884627541
56425,0.355997891590781
56426,0.3317572730932449
56427,0.37869559800739094
56428,0.3098046556952144
56429,0.3036450002203024
56430,0.2879418741564201
56431,0.37869559800739094
56432,0.2171044333006632
56433,0.373022481155863
56434,0.3487818627040188
56435,0.395720187559204
56436,0.3268292455121306
56437,0.3206695899534764
56438,0.3049664640235764
56439,0.395720187559204
56440,0.2341290232013846
56441,0.351640077907467
56442,0.3273994593978248
56443,0.374337784315564
56444,0.3054468419715333
56445,0.2992871865097765
56446,0.28358406044295
56447,0.374337784315564
56448,0.2127466195831036
56449,0.3357681662020824
56450,0.3115275475252725
56451,0.358465872525758
56452,0.289574929736896
56453,0.2834152742778473
56454,0.2677121482908278
56455,0.358465872525758
56456,0.1968747074608988
56457,0.366838782560928
56458,0.3425981640900439
56459,0.38953648896706605
56460,0.3206455467956387
56461,0.3144858912834798
56462,0.2987827652792719
56463,0.38953648896706605
56464,0.2279453244411364
56465,0.369364311369262
56466,0.3451236929167474
56467,0.392062017765069
56468,0.3231710757182168
56469,0.3170114201798629
56470,0.3013082942334594
56471,0.392062017765069
56472,0.2304708534039676
56473,0.373610875121156
56474,0.34937025668102173
56475,0.39630858148816506
56476,0.327417639525035
56477,0.3212579839717149
56478,0.3055548580825594
56479,0.39630858148816506
56480,0.234717417254595
56481,0.361459868925632
56482,0.3372192504421699
56483,0.384157575354075
56484,0.3152666331007794
56485,0.3091069775958707
56486,0.2934038515621066
56487,0.384157575354075
56488,0.2225664107178556
56489,0.363849482814421
56490,0.3396088643483215
56491,0.38654718918513
56492,0.3176562470607529
56493,0.3114965915536173
56494,0.2957934655801561
56495,0.38654718918513
56496,0.2249560247324987
56497,0.3407902189746267
56498,0.3165496004767364
56499,0.36348792550824904
56500,0.2945969835107783
56501,0.2884373279768201
56502,0.2727342021414064
56503,0.36348792550824904
56504,0.2018967613274983
56505,0.3382603432464371
56506,0.314019724739188
56507,0.360958049786117
56508,0.2920671077357213
56509,0.2859074522287247
56510,0.270204326335178
56511,0.360958049786117
56512,0.1993668855080564
56513,0.3382365293371222
56514,0.3139959108554316
56515,0.360934235898587
56516,0.29204329393990147
56517,0.2858836384142369
56518,0.2701805125391688
56519,0.360934235898587
56520,0.1993430717132639
56521,0.3380781161660048
56522,0.3138374976709626
56523,0.360775822716906
56524,0.2918848807242975
56525,0.2857252251917208
56526,0.2700220993449655
56527,0.360775822716906
56528,0.1991846585273461
56529,0.34837300961034123
56530,0.3241323911376051
56531,0.371070716130491
56532,0.302179774193372
56533,0.2960201186738106
56534,0.2803169928047123
56535,0.371070716130491
56536,0.2094795519826675
56537,0.3317635157050573
56538,0.3075228971178316
56539,0.35446122224757004
56540,0.2855702799122865
56541,0.2794106244101954
56542,0.2637074985476171
56543,0.35446122224757004
56544,0.1928700577462171
56545,0.3470104632604031
56546,0.3227698448426086
56547,0.369708169848751
56548,0.3008172282799401
56549,0.2946575726020711
56550,0.2789544469515058
56551,0.369708169848751
56552,0.20811700617418322
56553,0.33688042985404953
56554,0.3126398113692454
56555,0.35957813641861
56556,0.2906871944476744
56557,0.2845275389243731
56558,0.2688244130475083
56559,0.35957813641861
56560,0.1979869722207854
56561,0.3436169631457153
56562,0.3193763447126885
56563,0.366314669741596
56564,0.2974237280123749
56565,0.2912640724042019
56566,0.2755609466194984
56567,0.366314669741596
56568,0.2047235058133352
56569,0.3465997453734862
56570,0.3223591269344691
56571,0.36929745195582897
56572,0.3004065102193017
56573,0.2942468546136131
56574,0.2785437288303531
56575,0.36929745195582897
56576,0.2077062880275654
56577,0.3274310375611603
56578,0.3031904189425536
56579,0.350128744077589
56580,0.2812378016474665
56581,0.2750781461763222
56582,0.2593750202596927
56583,0.350128744077589
56584,0.1885375794480958
56585,0.366174354891071
56586,0.3419337364443543
56587,0.38887206142551
56588,0.3199811196330399
56589,0.313821464043008
56590,0.2981183382460764
56591,0.38887206142551
56592,0.2272808974554817
56593,0.34068504697863267
56594,0.3164444285559252
56595,0.363382753503299
56596,0.2944918119442581
56597,0.2883321563640395
56598,0.2726290306377548
56599,0.363382753503299
56600,0.2017915898141587
56601,0.3494377422965813
56602,0.32519712381342647
56603,0.372135448784451
56604,0.30324450683515347
56605,0.2970848513211859
56606,0.2813817254645482
56607,0.372135448784451
56608,0.2105442846430146
56609,0.368979209014755
56610,0.34473859059366196
56611,0.39167691554585404
56612,0.3227859740319311
56613,0.3166263183339728
56614,0.30092319273432
56615,0.39167691554585404
56616,0.2300857519877098
56617,0.350311336645871
56618,0.3260707181840099
56619,0.373009043182784
56620,0.3041181012760559
56621,0.297958445742524
56622,0.2822553198823848
56623,0.373009043182784
56624,0.2114178790632617
56625,0.3391993758820802
56626,0.3149587574372185
56627,0.361897082488021
56628,0.2930061407233265
56629,0.2868464851345236
56630,0.2711433593181511
56631,0.361897082488021
56632,0.20030591850082718
56633,0.3415950496872629
56634,0.3173544312189941
56635,0.364292756244761
56636,0.2954018143142285
56637,0.2892421587868511
56638,0.2735390329094603
56639,0.364292756244761
56640,0.202701592083775
56641,0.3311115241644923
56642,0.3068709056421496
56643,0.353809230738222
56644,0.2849182886383596
56645,0.2787586331250389
56646,0.2630555072557196
56647,0.353809230738222
56648,0.1922180664362714
56649,0.36040752785000996
56650,0.336166909452533
56651,0.383105234419405
56652,0.3142142932220589
56653,0.3080546373537397
56654,0.29235151210528487
56655,0.383105234419405
56656,0.2215140714230902
56657,0.3322681832427849
56658,0.3080275646893083
56659,0.354965889773765
56660,0.2860749475798819
56661,0.2799152921006914
56662,0.2642121661797245
56663,0.354965889773765
56664,0.1933747253511758
56665,0.3499109977638109
56666,0.3256703792897556
56667,0.372608704273216
56668,0.3037177623310713
56669,0.2975581068155702
56670,0.28185498094441297
56671,0.372608704273216
56672,0.2110175401214651
56673,0.355336017574633
56674,0.3310953991136029
56675,0.378033724124503
56676,0.3091427822327875
56677,0.302983126682729
56678,0.2872800008084852
56679,0.378033724124503
56680,0.2164425599941682
56681,0.363878067666025
56682,0.3396374492118466
56683,0.3865757741916
56684,0.31768483234157163
56685,0.3115251767804909
56686,0.29582205094089653
56687,0.3865757741916
56688,0.2249846101374324
56689,0.35560053560893
56690,0.3313599172019242
56691,0.378298242181814
56692,0.3094073007986872
56693,0.3032476450262417
56694,0.2875445195631243
56695,0.378298242181814
56696,0.2167070788313204
56697,0.3315479518389812
56698,0.3073073334137554
56699,0.354245658360303
56700,0.28535471682300817
56701,0.2791950612554392
56702,0.2634919355188183
56703,0.354245658360303
56704,0.1926544946821321
56705,0.3475695678923403
56706,0.3233289494231397
56707,0.37026727443842
56708,0.3013763324892642
56709,0.2952166769798414
56710,0.2795135510560438
56711,0.37026727443842
56712,0.2086761102250288
56713,0.356118879750571
56714,0.3318782612917599
56715,0.378816586302482
56716,0.3099256444207357
56717,0.3037659888638841
56718,0.2880628630015181
56719,0.378816586302482
56720,0.2172254221902171
56721,0.3496304735537324
56722,0.3253898550855189
56723,0.372328180093487
56724,0.3034372381414033
56725,0.2972775826336913
56726,0.2815744567110055
56727,0.372328180093487
56728,0.2107370158810331
56729,0.349407471339999
56730,0.3251668528816191
56731,0.37210517789518305
56732,0.3032142359931768
56733,0.29705458045633437
56734,0.2813514545860739
56735,0.37210517789518305
56736,0.2105140137666494
56737,0.3395599702045054
56738,0.3153193517214702
56739,0.362257676760085
56740,0.2933667347762312
56741,0.2872070792747381
56742,0.2715039533446477
56743,0.362257676760085
56744,0.2006665125067908
56745,0.33872202820705977
56746,0.314481409762281
56747,0.361419734813739
56748,0.2925287930484551
56749,0.2863691374608001
56750,0.2706660116426957
56751,0.361419734813739
56752,0.1998285708244
56753,0.3493786514974627
56754,0.3251380330398629
56755,0.372076358053093
56756,0.3031854161557717
56757,0.2970257606169328
56758,0.2813226347508545
56759,0.372076358053093
56760,0.2104851939321435
56761,0.347751668855458
56762,0.3235110504508173
56763,0.370449375372008
56764,0.3015584339782025
56765,0.2953987783147929
56766,0.2796956527332297
56767,0.370449375372008
56768,0.20885821194209642
56769,0.3424001966887678
56770,0.3181595781767135
56771,0.365097903199283
56772,0.2962069611636294
56773,0.2900473056148162
56774,0.2743441798318672
56775,0.365097903199283
56776,0.20350673903316852
56777,0.354420636138168
56778,0.3301800176816912
56779,0.377118342681172
56780,0.308227400809246
56781,0.3020677452567131
56782,0.2863646194131071
56783,0.377118342681172
56784,0.2155271786006176
56785,0.326413088393942
56786,0.3021724699363957
56787,0.34911079501119213
56788,0.2802198531888991
56789,0.2740601976530789
56790,0.2583570717571347
56791,0.34911079501119213
56792,0.18751963090882579
56793,0.34678709826009657
56794,0.3225464797940439
56795,0.369484804797066
56796,0.3005938628896512
56797,0.2944342073570365
56798,0.2787310815052775
56799,0.369484804797066
56800,0.2078936406864645
56801,0.35202146974538
56802,0.3277808512758761
56803,0.37471917627303
56804,0.3058282343235289
56805,0.2996685788135004
56806,0.2839654528988669
56807,0.37471917627303
56808,0.2131280120702026
56809,0.354141041373582
56810,0.3299004229571554
56811,0.37683874794674
56812,0.3079478064413914
56813,0.3017881507257728
56814,0.2860850251458028
56815,0.37683874794674
56816,0.2152475843891726
56817,0.3453390905327511
56818,0.3210984720645895
56819,0.368036797083264
56820,0.2991458551269901
56821,0.2929861996224176
56822,0.2772830736873537
56823,0.368036797083264
56824,0.206445632852102
56825,0.359308722776753
56826,0.3350681043222481
56827,0.382006429312429
56828,0.31311548747849083
56829,0.3069558319101646
56830,0.2912527060672961
56831,0.382006429312429
56832,0.2204152652601571
56833,0.35705468772786497
56834,0.3328140692691606
56835,0.379752394261086
56836,0.3108614523735713
56837,0.3047017968277587
56838,0.2889986709710467
56839,0.379752394261086
56840,0.2181612301569322
56841,0.3455290789332579
56842,0.3212884604685905
56843,0.36822678549494303
56844,0.2993358435617562
56845,0.2931761880431367
56846,0.277473062126622
56847,0.36822678549494303
56848,0.2066356212963483
56849,0.3461243236222275
56850,0.3218837051606503
56851,0.368822030189371
56852,0.2999310882841498
56853,0.2937714327522352
56854,0.27806830685173
56855,0.368822030189371
56856,0.2072308660255845
56857,0.355007138376103
56858,0.3307665199226142
56859,0.37770484492771
56860,0.3088139031078929
56861,0.3026542475317317
56862,0.2869511216965714
56863,0.37770484492771
56864,0.216113680889949
56865,0.366409874278748
56866,0.3421692558600642
56867,0.389107580814733
56868,0.3202166393227561
56869,0.3140569836105545
56870,0.2983538580357163
56871,0.389107580814733
56872,0.2275164172897732
56873,0.35376482210405
56874,0.3295242036698499
56875,0.376462528624798
56876,0.3075715869495484
56877,0.301411931356611
56878,0.2857088055947369
56879,0.376462528624798
56880,0.2148713647912379
56881,0.365314166928419
56882,0.3410735485216208
56883,0.388011873451189
56884,0.3191209320662091
56885,0.3129612763219984
56886,0.2972581508353061
56887,0.388011873451189
56888,0.2264207100959108
56889,0.3463801404493339
56890,0.3221395219963199
56891,0.36907784702462
56892,0.3001869051830887
56893,0.2940272496225867
56894,0.2783241237639109
56895,0.36907784702462
56896,0.2074866829464763
56897,0.378207043189146
56898,0.353966424780026
56899,0.40090474971741796
56900,0.3320138084360913
56901,0.3258541526118198
56902,0.3101510272688084
56903,0.40090474971741796
56904,0.2393135865853634
56905,0.37294879184096996
56906,0.3487081734342856
56907,0.395646498365801
56908,0.3267555570394823
56909,0.3205959012601328
56910,0.3048927758382035
56911,0.395646498365801
56912,0.234055335129828
56913,0.3254773664592608
56914,0.3012367479740556
56915,0.3481750730672406
56916,0.2792841311137762
56917,0.2731244755965582
56918,0.25742134969082825
56919,0.3481750730672406
56920,0.1865839088490046
56921,0.34271272122646723
56922,0.3184721027542877
56923,0.36541042777389
56924,0.2965194858200113
56925,0.2903598303228932
56926,0.2746567043759212
56927,0.36541042777389
56928,0.2038192635344899
56929,0.3217990307903485
56930,0.2975584122399705
56931,0.3444967373545666
56932,0.2756057951633989
56933,0.2694461397056462
56934,0.253743013746572
56935,0.3444967373545666
56936,0.1829055729026295
56937,0.330123167255771
56938,0.3058825487619126
56939,0.352820873805793
56940,0.2839299318398596
56941,0.2777702763559726
56942,0.2777702763559726
56943,0.262067150415793
56944,0.352820873805793
56945,0.1912297095648585
56946,0.3227400588239002
56947,0.2984994403169521
56948,0.3454377653691614
56949,0.2765468233735429
56950,0.2703871679007045
56951,0.2546840419828829
56952,0.3454377653691614
56953,0.1838466011338987
56954,0.3168650573300386
56955,0.2926244387993408
56956,0.3395627638812573
56957,0.2706718218265047
56958,0.264512166352642
56959,0.24880904046708593
56960,0.3395627638812573
56961,0.1779715996223257
56962,0.330402018272909
56963,0.306161399820041
56964,0.35309972480567897
56965,0.2842087830693967
56966,0.2780491275500203
56967,0.2623460016972464
56968,0.35309972480567897
56969,0.1915085608488648
56970,0.3325212724075967
56971,0.3082806539046465
56972,0.355218978963443
56973,0.2863280369243533
56974,0.2801683814486117
56975,0.2644652554945071
56976,0.355218978963443
56977,0.1936278146483201
56978,0.3370371040879817
56979,0.312796485610305
56980,0.35973481063296003
56981,0.2908438686894075
56982,0.2846842132055906
56983,0.268981087260242
56984,0.35973481063296003
56985,0.1981436464115625
56986,0.3245986100648107
56987,0.3003579916020095
56988,0.3472963165946276
56989,0.2784053748261795
56990,0.27224571932394137
56991,0.25654259347577296
56992,0.3472963165946276
56993,0.18570515262703952
56994,0.36201012414897804
56995,0.33776950571388553
56996,0.38470783068382297
56997,0.3158168890186771
56998,0.3096572333809492
56999,0.2939541076617251
57000,0.38470783068382297
57001,0.2231166668797963
57002,0.373692719017102
57003,0.3494521006130443
57004,0.396390425541317
57005,0.3274994842550203
57006,0.3213398284565963
57007,0.3056367030783294
57008,0.396390425541317
57009,0.2347992623794466
57010,0.35860204697007597
57011,0.3343614285172004
57012,0.381299753514438
57013,0.3124088116916287
57014,0.3062491561138764
57015,0.2905460302821849
57016,0.381299753514438
57017,0.2197085894783148
57018,0.3267985580876402
57019,0.3025579396395703
57020,0.3494962647148998
57021,0.2806053229603919
57022,0.2744456673945687
57023,0.25874254154915177
57024,0.3494962647148998
57025,0.1879051007102741
57026,0.3221210317897778
57027,0.2978804133190373
57028,0.3448187384056211
57029,0.2759277965233028
57030,0.2697681410048424
57031,0.25406501510212787
57032,0.3448187384056211
57033,0.1832275742536997
57034,0.3160720949593817
57035,0.2918314765042392
57036,0.3387698016001186
57037,0.2698788597616291
57038,0.2637192042451782
57039,0.24801607835634473
57040,0.3387698016001186
57041,0.1771786374984762
57042,0.3108416044241527
57043,0.2866009858807001
57044,0.33353931105688683
57045,0.2646483689054865
57046,0.2584887134197979
57047,0.24278558750779575
57048,0.33353931105688683
57049,0.17194814666245078
57050,0.3117121132487591
57051,0.2874714947118577
57052,0.3344098198845319
57053,0.2655188777390736
57054,0.25935922225277475
57055,0.24365609633964794
57056,0.3344098198845319
57057,0.1728186554944886
57058,0.3102130358038317
57059,0.285972417302149
57060,0.332910742414799
57061,0.2640198004649824
57062,0.25786014498638854
57063,0.24215701906659146
57064,0.332910742414799
57065,0.1713195781985754
57066,0.3092069962043255
57067,0.2849663776922653
57068,0.3319047028153392
57069,0.2630137608253503
57070,0.25685410535304054
57071,0.24115097942763686
57072,0.3319047028153392
57073,0.1703135385612753
57074,0.3228969288200621
57075,0.2986563103726825
57076,0.3455946353639305
57077,0.2767036936505569
57078,0.2705440381377191
57079,0.2548409123122198
57080,0.3455946353639305
57081,0.18400347146044238
57082,0.3175671003929909
57083,0.2933264819198198
57084,0.340264807017773
57085,0.2713738650919918
57086,0.2652142096007492
57087,0.24951108366925157
57088,0.340264807017773
57089,0.1786736428084123
57090,0.354289878654203
57091,0.3300492602380918
57092,0.37698758516852304
57093,0.3080966436493963
57094,0.3019369880063882
57095,0.2862338623595495
57096,0.37698758516852304
57097,0.2153964215729583
57098,0.3410566199149958
57099,0.3168160014612836
57100,0.363754326450756
57101,0.2948633846423073
57102,0.2887037291239085
57103,0.2730006032367901
57104,0.363754326450756
57105,0.202163162395651
57106,0.3299825390846739
57107,0.3057419206644868
57108,0.352680245638856
57109,0.2837893041619413
57110,0.2776296485544546
57111,0.261926522859609
57112,0.352680245638856
57113,0.19108908203085762
57114,0.3158324320757196
57115,0.2915918135896898
57116,0.33853013860250697
57117,0.2696391968446292
57118,0.2634795413267276
57119,0.24777641555758656
57120,0.33853013860250697
57121,0.17693897471501402
57122,0.3099962629028786
57123,0.2857556444436557
57124,0.3326939694279754
57125,0.2638030277401918
57126,0.25764337221610856
57127,0.24194024648509246
57128,0.3326939694279754
57129,0.1711028056534245
57130,0.326995227206418
57131,0.3027546087356321
57132,0.349692933815967
57133,0.2808019919206058
57134,0.274642336399327
57135,0.258939210493404
57136,0.349692933815967
57137,0.1881017696494682
57138,0.3096304903728285
57139,0.2853898718610522
57140,0.33232819700671623
57141,0.2634372550103614
57142,0.25727759951015156
57143,0.24157447362045803
57144,0.33232819700671623
57145,0.17073703276684
57146,0.36350979680302997
57147,0.3392691783849678
57148,0.386207503329962
57149,0.3173165618270563
57150,0.3111569061317992
57151,0.2954537805392479
57152,0.386207503329962
57153,0.2246163397794311
57154,0.34397032184838083
57155,0.3197297034040489
57156,0.366668028347123
57157,0.2977770866179956
57158,0.2916174310890377
57159,0.2759143052595101
57160,0.366668028347123
57161,0.205076864424947
57162,0.3115573000131283
57163,0.2873166815342395
57164,0.3342550066206524
57165,0.2653640647735924
57166,0.25920440928241767
57167,0.2435012833799354
57168,0.3342550066206524
57169,0.1726638425085097
57170,0.341600008914674
57171,0.3173593904841025
57172,0.364297715518983
57173,0.2954067738714993
57174,0.28924711822992377
57175,0.2735439925037877
57176,0.364297715518983
57177,0.2027065517058185
57178,0.340188212150888
57179,0.315947593675119
57180,0.362885918709126
